Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-06-10 00:00:00-04:00,92.64718742299348,92.76753024948046,92.11424249374892,92.40650177001953,1666400,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,92.10566953094913,92.56125414805186,91.62429153705328,91.64148712158203,2354800,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,91.43340439186083,91.80466398794454,90.96717095116234,91.47657012939453,2170100,0.469,0.0,0.0
2016-06-15 00:00:00-04:00,91.68377722600474,92.03776521039823,91.2952461166897,91.38158416748047,1841500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,90.91537799568403,91.67516223700389,90.39733639910375,91.64926147460938,1884300,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,91.62336219799155,91.62336219799155,90.99308175842351,91.34707641601562,1713000,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,92.32269884172781,92.71985919730658,91.91690270378356,91.96870422363281,2402900,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,92.21049259137035,92.37453299122797,91.85649784823303,92.16732025146484,2248300,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,92.21049097126556,92.62491644351051,91.8996685734948,91.9601058959961,2002700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,92.74577348901876,93.24654354453125,92.504024244888,93.22927856445312,1622300,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,89.89657317238127,91.46794977076354,89.6720889191345,89.83613586425781,7370400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,89.11951863054438,89.12815441387701,87.64311586495025,88.04891204833984,5213600,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,88.9986493392276,89.67209556168153,88.78280085320144,89.66345977783203,7569500,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,90.38005367863151,91.37295776094363,90.35415292132122,91.26934814453125,2635700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,91.52838933604636,92.55582359948234,91.19166624145863,92.52129364013672,5552300,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,92.52130188556637,93.03070117097026,92.44359300218161,92.7026138305664,2938000,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,92.33134470737178,92.38314623287816,91.64062696048121,92.01188659667969,3019900,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,91.69243929791057,92.60764140853261,91.4161534840106,92.57310485839844,1767700,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,92.70261286092084,93.04796517892385,92.16730622853899,92.5299301147461,1669800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,93.1688213879365,94.10128161831099,93.12564906618715,93.97177124023438,2362200,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,94.2739753490977,94.6452349632002,94.1099284118608,94.36031341552734,3868300,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,94.86971794276062,95.31868645286735,94.6970418002104,95.14600372314453,3222800,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,95.34458514656265,95.40502245386101,94.80927857679691,95.09420013427734,1485700,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,95.59496828691428,95.82808172845098,95.37048404112802,95.55179595947266,1561100,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,95.7417395166839,95.81081260273183,95.22370454566854,95.44818878173828,1385500,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,95.53452366682541,95.77627287277696,95.35321176236174,95.71583557128906,1359900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,95.50862918655248,95.6208680146459,95.31868148733881,95.52589416503906,3154100,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,95.56043954594386,96.12164691265198,95.54317456586074,96.03530883789062,1135900,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,95.99211854740405,96.0870923880244,95.42227550368196,95.6553955078125,3393400,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,95.7503675413946,96.14752787323357,95.58632062211511,96.11299133300781,3546700,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,96.04392940954459,96.0698301709298,95.56906674741363,95.86261749267578,1394200,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,95.88853104750338,96.13028030224928,95.51727138137984,95.96623992919922,1432300,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,96.19070301896478,96.1993322138959,95.45681304517434,95.85397338867188,1977500,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,95.7417487333538,96.16480989857266,95.54317182581488,95.97486877441406,1945800,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,95.91441166317654,96.37201589886963,95.6812982414065,96.19933319091797,1638200,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,96.18206962736127,96.41518305255755,95.83671079355373,96.06982421875,2093200,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,96.00074740018252,96.03528393856726,94.93013447176916,95.34456634521484,2473900,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,95.31004565757166,95.71584181711518,95.15463450257995,95.69857025146484,1353600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,95.70720427332972,95.99212581676751,95.56906468653003,95.8108139038086,1113600,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,96.19935970326588,96.63105671136222,96.11302161908134,96.60515594482422,1379600,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,96.69145307403743,96.80369846439051,96.4324389311927,96.544677734375,1238800,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,96.64830641630803,96.85551908890913,96.48425948244729,96.63103485107422,1032500,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,96.64830057167846,96.74327441320477,96.1993321231592,96.34610748291016,1259100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,96.68282213612996,96.92457129995883,96.46697372740122,96.82959747314453,1378000,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,96.67418185248283,96.84685793655464,96.49286998805631,96.734619140625,1542900,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,96.95047585580735,97.25266232244006,96.76052819473223,97.08861541748047,1442800,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,96.89870988688455,96.90733908397436,96.53607940673828,96.53607940673828,1228600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,96.56196279722238,96.72600973283762,96.06982857754879,96.65693664550781,2791500,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,96.63101265296083,96.9591064453125,96.44970078268939,96.9591064453125,972100,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,96.70012451683561,96.89870802803891,96.46701104358876,96.82099914550781,1000600,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,96.73464685306864,96.9159587694372,96.50152682690029,96.84688568115234,1102000,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,97.11453177799108,97.37354595036712,97.0799952375733,97.10589599609375,3252300,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,97.07136407442414,97.09726483417698,96.34610986548553,96.56195831298828,2267800,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,96.4410809494274,96.76053901397115,96.31157715436936,96.50151824951172,1205200,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,96.58787719308764,97.17498530388625,95.87989446422809,96.3029556274414,1851100,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,96.45833794664428,96.98500859091605,96.44106638513041,96.82959747314453,1071200,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,96.83825653269,96.95913114366128,96.40655961145761,96.67420959472656,1534600,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,96.59651087578162,96.61378244326261,96.00940273771415,96.39793395996094,1393700,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,96.50152381104768,96.60513344023698,95.81081271130186,96.44972229003906,1670900,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,96.86417697269599,97.14046279492734,96.63105689905396,96.94187927246094,1563200,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,97.09728028436511,97.23542647459129,96.71738484841605,97.21815490722656,4111700,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,97.16634433258928,97.34765625,96.95049587083761,97.34765625,1590000,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,97.19225627073406,97.27859434792877,96.92460625527856,97.09728240966797,1152400,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,96.45838393961488,96.46701972448949,94.67115852664881,94.67979431152344,3337400,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,94.2739827558977,96.18208249874667,94.15310813596503,96.00077056884766,3043500,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,95.39255057068672,95.4446110353393,94.19526579180626,94.4989242553711,5122100,0.539,0.0,0.0
2016-09-14 00:00:00-04:00,94.61174373464442,95.1843560571169,94.22999777348944,94.50762939453125,2041600,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,94.4468939469368,95.65285687367178,94.34277961094352,95.47933959960938,2960400,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,95.21905099339436,95.23640007198968,94.75922428913644,95.09758758544922,2779400,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,95.6007936200861,95.86974735422918,95.01949690865887,95.23639678955078,3430200,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,95.68755516035237,95.72225993666224,95.16699675422305,95.19302368164062,1603400,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,95.53136477289726,96.3729371998475,95.18432370971829,96.28617858886719,1971800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,96.85014115259985,97.10174583139819,96.76338251628378,96.98896026611328,1525300,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,96.81545521825637,96.89354263962143,96.39901103517924,96.4337158203125,1531900,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,95.99123370477878,96.19078455537614,95.61816555569203,95.67021942138672,2136700,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,95.63552189876278,96.26018814907212,95.42729319606565,96.21681213378906,1292400,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,96.35559506541092,96.82409957374257,95.83503670701752,96.78072357177734,1439800,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,96.72000780258054,96.84147121890103,95.5834478080677,95.83505249023438,2037100,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,96.27752264280477,96.91954445321282,96.08664968367447,96.58985900878906,1722500,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,96.38164236956088,96.5031124108199,95.98254732309856,96.29488372802734,2207600,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,96.4076606573118,96.4944192851108,95.52270544368851,95.86106872558594,2701100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,96.11268270361045,96.4944286460702,95.94783666131926,96.23414611816406,2119000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,96.0866494945698,96.38163016227485,95.77431312920021,96.26884460449219,1067600,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,96.4336856870924,96.50309523567007,95.48799879068343,95.90444946289062,1770400,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,95.90447505461216,96.68531613632815,95.90447505461216,96.42503356933594,1135000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,96.25149467007634,96.26016589957229,94.77657148689066,95.1409683227539,1996900,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,95.2450986994725,95.54875728558113,94.96746704656451,95.25377655029297,1849100,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,94.57703432929787,95.19302925150714,94.11720759999092,94.91539764404297,1986200,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,95.43595916247568,95.71359077890521,94.8806959296166,94.88937377929688,2673900,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,94.89804635424979,95.0368654740613,94.51630701328804,94.62041473388672,2507700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,95.36656270088604,95.46199920269623,95.00217239538932,95.17568969726562,1635200,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,95.38390311309713,95.65285687367178,95.10627150304144,95.47933959960938,1408200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,95.34921014227668,95.5834591531958,94.9327593659909,95.29714965820312,2017000,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,94.9240802109196,95.34920218301352,94.74187846076224,95.26244354248047,1234400,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,95.7743211730276,95.95651629825207,95.5487434192574,95.73961639404297,2004700,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,95.65284709111273,95.72225664134297,95.25375210617746,95.33183288574219,2079100,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,94.97610742711493,95.40990712734344,94.79391234732992,95.04551696777344,1827200,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,95.43597992542648,95.43597992542648,94.63778968194562,94.72454833984375,1597800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,94.66379799021861,95.05421518356772,94.10853474581721,94.41219329833984,2868100,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,94.6117271157864,94.75053959229444,94.40349847213609,94.47290802001953,1913600,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,94.65512855444605,94.73321597161322,93.17153382087565,93.77017974853516,3169800,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,93.58798094528086,93.7701760858736,92.92860332747354,93.11947631835938,2957400,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,93.19756180153594,93.37975695129404,92.58156678494596,92.71170806884766,2096400,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,92.73772146644141,93.27563560573667,92.56420419273827,92.65096282958984,2805400,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,94.05649486504976,94.71586592874306,93.88297093834547,94.69851684570312,2527700,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,94.57707148946882,95.42731572547027,94.33414456489697,95.10630798339844,2074200,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,94.36877820413638,96.58983703692714,94.13452929256376,96.28617858886719,6482000,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,96.81543911149411,97.28394370395853,95.85240961612041,96.62457275390625,5083500,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,96.30355223940288,96.74602987335493,96.03459849095134,96.65927124023438,4005200,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,96.98029060509768,97.21454622411572,96.55516861777262,96.91088104248047,5234000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,97.20588360851895,97.6917373844642,96.96295672054632,97.66571044921875,6037200,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,97.49216595046829,97.63097843949198,97.29261513712619,97.52687072753906,7113900,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,97.6309994781092,98.07347720703736,97.47483125726755,98.02142333984375,1874800,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,98.08212102963307,98.14285272670912,97.75242900042717,97.83918762207031,2298200,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,98.14287558652249,98.58534664574213,97.9259756722642,98.57667541503906,2493900,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,98.8022291149309,98.94104821279036,98.42048983433517,98.86296081542969,2673200,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,98.66342198302516,99.01046312722153,98.463871173853,99.00178527832031,1818700,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,99.21001340011318,99.38353729248047,99.08854998508592,99.38353729248047,889800,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,99.18399647687721,99.26208389113496,98.73284754972916,98.81092834472656,1849800,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,98.8195962842908,99.2100134586431,98.62872331220402,98.94973754882812,1544200,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,99.31412280498846,99.38353235848946,98.7154769897461,98.7154769897461,4406200,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,98.93239686822231,98.93239686822231,98.09950191571072,98.30772399902344,2601100,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,98.33375093202994,98.62006043362287,98.16891148323519,98.30772399902344,1755900,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,98.81960862065594,99.22738154479028,98.70681642165508,98.99312591552734,3842900,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,99.20133532511214,99.52234956081693,98.92370371721545,99.49632263183594,2357100,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,99.45292966045194,100.8063894000343,99.34882195535566,100.72830200195312,4000000,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,100.79770886523671,101.37899893406264,100.6155137669148,101.09268951416016,2679400,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,101.30962060051783,101.63931274414062,101.17948593252025,101.63931274414062,2310200,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,101.61326101588553,101.81280520429827,101.15342769720826,101.3790054321289,4224500,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,101.76944991159935,102.19457192145711,101.62195292840495,101.968994140625,4393900,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,101.92560915947261,102.14250907062132,100.84110960372911,101.04933166503906,3885400,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,101.12743402031231,101.96900691410863,101.07538014869981,101.4657974243164,3343100,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,101.7433852993175,101.83882176902445,101.15341740442848,101.30958557128906,1991600,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,101.47446856826156,101.78680501581309,101.33565604671696,101.59593200683594,2405700,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,102.0385487053148,102.08220235822463,101.79410423448917,102.02982330322266,2942400,0.727,0.0,0.0
2016-12-21 00:00:00-05:00,102.02981257097024,102.07345955867669,101.74171447753906,101.74171447753906,2248600,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,101.63693351792809,101.71550874025404,101.25280944852403,101.47978973388672,3105800,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,101.47107842497739,101.63694763183594,101.38377113013333,101.63694763183594,2325800,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,101.76790686336277,102.13457354134087,101.70679575036642,101.89012908935547,3386800,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,102.03855413441852,102.08220778965102,100.97347554923961,101.0433120727539,2591000,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,101.04330040854211,101.29647692631664,100.8075880150896,101.05203247070312,1622700,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,101.27029710378736,101.27029710378736,100.36235570979024,100.67664337158203,2909900,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,101.401238265799,101.7504474737153,100.82504207364533,101.44488525390625,2731600,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,101.6806024873234,102.30917771824464,101.63694883938271,102.22187042236328,3228700,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,102.09964859094941,102.22187081291646,101.61949176482506,102.02108001708984,2604000,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,102.1607457248808,102.59725550378846,101.82900069073081,102.34408569335938,2317600,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,102.23059127937297,102.26551286177572,101.91630369835896,101.95122528076172,2461400,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,101.93379059531084,102.45760112716751,101.81156835989802,102.02982330322266,2055300,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,102.06472232129282,102.35281372070312,101.69804903553377,102.35281372070312,2751800,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,102.17822416495144,102.17822416495144,101.27901496008668,102.08219146728516,2342300,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,102.13456022913566,102.4925014590401,102.12583482885329,102.33535766601562,2031800,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,102.02108741759908,102.19568870147124,101.68061025161992,101.88140106201172,2583600,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,101.96868422504727,102.14328546758529,101.68931824062017,102.11709594726562,1901700,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,102.16947473315741,102.26550741449702,101.47978850381413,101.71550750732422,1899300,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,102.00358714065243,102.34407084656911,101.78533228286027,102.06470489501953,2636100,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,101.92505982956875,102.11712524783637,101.41870675606546,101.79410552978516,1938900,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,101.98616861347641,102.78934519819867,101.91632543377563,102.58855438232422,2165400,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,103.03377369375906,103.50520509273746,102.96393718549689,103.47028350830078,2427800,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,103.50519457128793,103.55758027292346,103.21710318503979,103.32186126708984,2178500,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,103.40916805042636,103.43536423311022,103.03376935928847,103.15599822998047,1479500,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,102.7805849086292,102.84169600497094,101.86391180289317,102.45756530761719,3006100,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,102.14330310176524,102.54489135742188,101.90759071758413,102.54489135742188,3309700,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,102.89409695592623,103.0512407600747,102.20441062997519,102.5361557006836,2614500,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,102.3266519912816,102.77189396309711,102.16077609459074,102.60601806640625,1745200,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,103.0075816489392,103.47028097532866,102.9464705428238,103.38298034667969,1837600,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,103.24330693239001,103.37426121360846,102.96394090740931,103.13854217529297,1598800,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,103.39172272063148,103.47902335798832,102.9814023983814,103.12981414794922,3365700,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,103.12980457901797,103.29568043703334,102.74568047816655,103.24330139160156,1836000,0.0,0.0,0.0
