Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-08 00:00:00-05:00,26.54305839538574,26.54305839538574,26.50764404128916,26.543058395385742,146700,0.0,0.0,0.0
1993-12-09 00:00:00-05:00,26.54305131879038,26.578465663445204,26.4191011124985,26.45451545715332,416500,0.0,0.0,0.0
1993-12-10 00:00:00-05:00,26.47223405435052,26.47223405435052,26.348283794564264,26.401405334472656,412900,0.0,0.0,0.0
1993-12-13 00:00:00-05:00,26.40139214324951,26.560756683349606,26.365977801005045,26.56075668334961,273200,0.0,0.0,0.0
1993-12-14 00:00:00-05:00,26.57847006613973,26.57847006613973,26.3659839630127,26.365983963012695,41900,0.0,0.0,0.0
1993-12-15 00:00:00-05:00,26.401397011146983,26.419104185534067,26.330568313598633,26.330568313598633,82600,0.0,0.0,0.0
1993-12-16 00:00:00-05:00,26.43680507056515,26.43680507056515,26.38368356004158,26.419097900390625,78200,0.0,0.0,0.0
1993-12-17 00:00:00-05:00,26.475143381413194,26.582113657701733,26.457315002031773,26.564285278320312,104700,0.317,0.0,0.0
1993-12-20 00:00:00-05:00,26.54646753817397,26.61778108428055,26.528639151647326,26.599952697753906,68800,0.0,0.0,0.0
1993-12-21 00:00:00-05:00,26.564284544626016,26.564284544626016,26.475142650180963,26.510799407958984,205700,0.0,0.0,0.0
1993-12-22 00:00:00-05:00,26.582131823461378,26.706930564416595,26.528646648766284,26.689102172851562,410300,0.0,0.0,0.0
1993-12-23 00:00:00-05:00,26.6712703704834,26.724755538338645,26.635613591913234,26.6712703704834,533800,0.0,0.0,0.0
1993-12-27 00:00:00-05:00,26.671269071863055,26.813896179199222,26.671269071863055,26.81389617919922,447100,0.0,0.0,0.0
1993-12-28 00:00:00-05:00,26.796072298592893,26.88521425567404,26.778243907176662,26.867385864257812,880600,0.0,0.0,0.0
1993-12-29 00:00:00-05:00,26.88520933132235,26.903037719473097,26.813895778719374,26.831724166870117,266700,0.0,0.0,0.0
1993-12-30 00:00:00-05:00,26.813902017034795,26.813902017034795,26.67127487864631,26.724760055541992,219900,0.0,0.0,0.0
1993-12-31 00:00:00-05:00,26.77823312197813,26.81388989044947,26.56429251115007,26.582120895385742,312900,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,26.582112923515027,26.617769681293048,26.475142650180963,26.510799407958984,960900,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,26.546453824717172,26.61776733398438,26.51079707008357,26.617767333984375,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,26.653441981198316,26.68909875976848,26.54647164548782,26.6712703704834,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,26.706927149053563,26.724755538338645,26.635613591913234,26.6712703704834,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,26.724753837965654,26.849552555020864,26.653440285362677,26.831724166870117,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,26.86738324681944,27.152637481689453,26.796069688101934,27.152637481689453,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,27.13481793905559,27.13481793905559,27.010019170610526,27.09916114807129,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,27.116974356622976,27.116974356622976,26.920862116042535,27.0100040435791,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,26.938686370849606,26.992171519170288,26.903029605302486,26.93868637084961,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,27.027827821755455,27.09914135162816,27.027827821755455,27.045656204223633,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,27.045656204223633,27.081312969159985,26.992171056819103,27.045656204223633,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,27.08132553100586,27.116982312481838,27.02784035879189,27.08132553100586,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,27.045660814593724,27.08131758560835,26.95651888705716,27.0100040435791,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,27.04566874952988,27.09915392174385,27.02784035879189,27.08132553100586,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,27.11698926658932,27.11698926658932,27.010018894729008,27.027847290039062,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,27.010007953012227,27.134806669626805,26.920866012573242,26.920866012573242,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,26.938694400661042,26.95652278874884,26.867380848309853,26.920866012573242,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,26.920853001280854,27.009994898636087,26.885196242338758,26.99216651916504,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,27.04566136080557,27.277430377081426,27.010004589070824,27.24177360534668,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,27.348738506008377,27.40222365302143,27.313081741333008,27.313081741333008,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,27.420051510428266,27.562678566399285,27.38439474643551,27.509193420410156,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,27.473545567764134,27.473545567764134,27.330918465530445,27.366575241088867,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,27.45572650008217,27.544868469238285,27.43789810625095,27.54486846923828,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,27.49136701516894,27.49136701516894,27.330911565664064,27.420053482055664,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,27.420063747220727,27.455720527126086,26.796070098876953,26.796070098876953,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,26.72475374360748,26.99217956492443,26.72475374360748,26.920866012573242,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,26.974343136396726,26.974343136396726,26.831716074208245,26.93868637084961,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,26.956514291882748,27.063484586691807,26.920857526946396,27.045656204223633,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,27.02783684020347,27.045665228620493,26.813896179199222,26.81389617919922,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,26.831728276075157,26.97435540312406,26.706929539907364,26.90304183959961,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,26.849544456981807,27.02782828471741,26.813887691434687,26.93868637084961,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,26.992183577315913,27.09915392174385,26.956526795839935,27.08132553100586,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,27.116965516282637,27.116965516282637,27.009995238111895,27.063480377197266,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,27.188296093697417,27.20612448457853,26.831728276075157,26.90304183959961,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,26.920852762858072,26.938681142171223,26.671255452473957,26.742568969726562,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,26.813891802998658,27.010004043579098,26.813891802998658,27.0100040435791,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,27.04565666749097,27.06348505026453,26.849544456981807,26.93868637084961,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,26.84954665892081,26.84954665892081,26.56429251115007,26.582120895385742,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,26.617782501098468,26.70692443847656,26.56429733867161,26.706924438476562,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,26.778237988379036,26.84955153828151,26.70692443847656,26.706924438476562,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,26.706923016913773,26.76040817649371,26.45732560554075,26.599952697753906,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,26.261212567248975,26.635608673095703,26.189899023278173,26.635608673095703,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,26.599942037083157,26.599942037083157,26.492971760794617,26.564285278320312,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,26.564295129124897,26.70692221706651,26.47515319916139,26.635608673095703,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,26.724753133466493,26.813895071870316,26.724753133466493,26.77823829650879,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,26.796069095478977,26.796069095478977,26.635613591913234,26.6712703704834,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,26.706928149113555,26.81389848882963,26.5821294194448,26.796070098876953,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,26.77823312197813,26.77823312197813,26.49297897420739,26.582120895385742,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,26.61778970175063,26.760416840139115,26.475162563362147,26.724760055541992,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,26.831727685489945,26.831727685489945,26.72475734255776,26.760414123535156,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,26.813882486979168,26.86736762491862,26.72474059041341,26.742568969726562,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,26.778228638664125,26.95651245117188,26.68908673241025,26.956512451171875,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,26.867370544918,26.992169213673428,26.867370544918,26.956512451171875,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,26.825121109912338,26.986502186108332,26.80718987922389,26.950639724731445,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,26.860980743245335,26.932705658447592,26.80718705684364,26.8789119720459,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,26.87891480197767,27.00443341679678,26.825121109912338,26.950639724731445,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,26.932706832885746,27.004431751215666,26.914775603303262,26.932706832885742,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,26.825120057057177,26.87891374701117,26.484426687348563,26.60994529724121,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,26.6278684382536,26.699593336403776,26.358900070190433,26.35890007019043,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,26.394756317138672,26.43061875778696,26.16165045292481,26.394756317138672,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,26.394784696054227,26.412715935657523,25.874778747558594,25.874778747558594,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,25.892703551602718,25.964428492188873,25.51614761352539,25.51614761352539,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,25.51613520172483,25.64165378669466,24.97819840899697,25.587860107421875,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,24.870614421749455,25.265101456557304,24.870614421749455,25.193376541137695,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,25.44442371943007,25.71339225769043,25.44442371943007,25.71339225769043,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,25.749254729458478,25.767185965342502,25.53407989885019,25.71339225769043,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,25.6954573751075,25.89270094183896,25.55200750839371,25.83890724182129,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,25.785110540323323,25.785110540323323,25.516142071543875,25.641660690307617,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,25.713382232155972,25.856832063297706,25.650622931031464,25.749244689941406,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,25.776151583284516,25.820979672994575,25.65959855003836,25.71339225769043,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,25.704417992507288,25.76717729698847,25.390621470101376,25.578899383544922,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,25.534066428149092,25.72234430560384,25.480272748876306,25.587860107421875,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,25.578894494209745,25.695447465967447,25.543032041361222,25.587860107421875,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,25.614762146426674,25.686487066682684,25.336828080434646,25.417518615722656,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,25.390636501869885,25.552017666076683,25.238220957896793,25.45339584350586,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,25.480278753595393,25.543038060870256,25.292000831770796,25.426485061645508,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,25.534060250576285,25.80302858186747,25.444404140145892,25.767166137695312,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,25.82994395554668,25.847875190503668,25.66856284093375,25.74028778076172,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,25.731322220464037,26.02718759791188,25.731322220464037,26.00925636291504,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,25.973389501815173,26.01821758172856,25.92856142190179,25.98235511779785,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,25.928559240633554,25.96442170154729,25.713384475151116,25.79407501220703,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,25.74926007033551,25.91064122676519,25.713397591128913,25.874778747558594,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,25.87477457030746,26.233399304476652,25.78511838676516,26.036155700683594,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,26.04511883290872,26.05408445040714,25.85684086544191,26.00925636291504,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,26.063051653830385,26.063051653830385,25.86580805686297,25.96442985534668,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,25.991319566017037,26.03614764391634,25.92856025695801,25.928560256958008,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,25.803047025669883,25.803047025669883,25.587872206831776,25.677528381347656,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,25.60581138747895,25.67753634934864,25.408567742337304,25.45339584350586,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,25.57890220890092,25.731317679476213,25.560970977068532,25.65062713623047,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,25.623727761458674,25.65959022158668,25.345793695466647,25.417518615722656,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,25.578894144863614,25.60579098413266,25.48027240087711,25.543031692504883,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,25.614756597222343,25.614756597222343,25.41751310924933,25.543031692504883,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,25.59683384811669,25.677524392646657,25.543040151763382,25.552005767822266,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,25.56993563376357,25.92856025695801,25.534073171444124,25.928560256958008,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,25.94648607269088,26.215454483948907,25.82993309447907,26.116832733154297,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,26.063039256396618,26.314076442216745,26.063039256396618,26.242351531982422,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,26.197520024491926,26.215451249696915,26.10786389846697,26.143726348876953,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,26.116838702218548,26.12580431797626,26.018216928883703,26.098907470703125,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,26.170627107205885,26.30511131638988,26.170627107205885,26.20648956298828,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,26.107859262383787,26.296137093602898,26.018203152279444,26.27820587158203,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,26.269262888063313,26.35891907539459,26.24236603186393,26.296159744262695,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,26.251318908192484,26.32304382324219,26.206490836286417,26.323043823242188,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,26.242359493796855,26.340981275290453,26.197531411299764,26.287187576293945,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,26.224420026121802,26.403732299804684,26.143729502964504,26.403732299804688,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,26.421668668574494,26.421668668574494,26.33201251428683,26.376840591430664,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,26.394761199280794,26.618901494790993,26.314070692897126,26.529245376586914,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,26.583040123295348,26.663730632944475,26.502349613646224,26.520280838012695,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,26.47546088348471,26.520288958126574,26.412701578986102,26.484426498413086,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,26.54718492332172,26.54718492332172,26.269250869750973,26.269250869750977,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,26.385801903827616,26.412698745727543,26.332008220027763,26.41269874572754,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,26.439603556701183,26.511328490052698,26.439603556701183,26.457534790039062,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,26.421669924844135,26.502360467539624,26.41270430898908,26.49339485168457,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,26.57408920913194,26.708573466263175,26.57408920913194,26.699607849121094,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,26.708573055846095,26.71753867285041,26.574088800781414,26.59202003479004,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,26.592019287766547,26.663744221786146,26.5651224375092,26.64581298828125,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,26.6595202102973,26.686594875372077,26.4609726664156,26.497072219848633,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,26.307557236079457,26.35268169102985,26.244382999148907,26.27145767211914,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,26.25340798854497,26.25340798854497,25.937536802708234,26.045835494995117,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,26.118036409061368,26.2353600003944,26.09096173413836,26.145111083984375,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,26.190233467684852,26.226333031389448,25.955586303604974,25.99168586730957,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,25.865332588574567,25.865332588574567,25.414088126108158,25.45018768310547,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,25.54947009307659,25.89241600036621,25.42312160091726,25.89241600036621,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,25.901440889321776,25.901440889321776,25.5584949820764,25.766067504882812,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,25.802167484214184,26.00071511788075,25.775092806896016,25.847291946411133,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,25.892400200737253,25.901425087527333,25.59457893666464,25.68482780456543,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,25.811191829023322,25.811191829023322,25.63069398406512,25.73899269104004,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,25.793138925148543,25.91046251018246,25.71191490474045,25.87436294555664,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,25.775084516529933,25.883383190969134,25.68483562116393,25.838258743286133,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,25.838278315668518,25.94657707214355,25.81120362654976,25.946577072143555,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,25.784116887681257,25.982664515097774,25.77509199552596,25.93754005432129,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,25.955590655683803,26.00071511788075,25.72094345225968,25.847291946411133,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,25.856304318336264,25.892403870613173,25.711906109228625,25.883378982543945,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,25.892401580066995,26.009725114588036,25.892401580066995,25.92850112915039,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,26.054851744785783,26.262424169493116,26.036801968724273,26.208274841308594,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,26.190233371754314,26.271457389792147,26.181208480861223,26.217308044433594,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,26.217313356825578,26.325612069487164,26.217313356825578,26.26243782043457,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,26.307548609646883,26.316573497677638,26.208274841308594,26.208274841308594,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,26.226346332941944,26.226346332941944,26.027798631866677,26.090972900390625,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,26.09096173413836,26.16316086726638,26.036812384292347,26.145111083984375,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,26.2082772862903,26.22632706403568,26.136078175308782,26.190227508544922,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,26.19924560712275,26.25339492632452,26.172170947521867,26.226320266723633,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,26.217312403806027,26.235362188593502,26.172187941837343,26.199262619018555,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,26.199262619018555,26.199262619018555,26.09096391029371,26.199262619018555,83200,0.0,0.0,0.0
